"Date & Time","Value"
"2017-03-28 03:18:11","25.82"
"2017-03-28 03:23:16","25.82"
"2017-03-28 03:28:21","25.82"
"2017-03-28 03:33:29","25.82"
"2017-03-28 03:38:34","25.82"
"2017-03-28 03:43:39","25.82"
"2017-03-28 03:48:44","25.82"
"2017-03-28 03:53:50","25.82"
"2017-03-28 03:58:55","25.82"
"2017-03-28 04:04:02","25.82"
"2017-03-28 04:09:08","25.82"
"2017-03-28 04:14:13","25.82"
"2017-03-28 04:19:18","25.82"
"2017-03-28 04:24:23","25.82"
"2017-03-28 04:29:29","25.82"
"2017-03-28 04:34:36","25.82"
"2017-03-28 04:39:41","25.82"
"2017-03-28 04:44:47","25.82"
"2017-03-28 04:49:52","25.82"
"2017-03-28 04:54:57","25.82"
"2017-03-28 05:00:02","25.82"
"2017-03-28 05:05:10","25.9"
"2017-03-28 05:10:15","25.9"
"2017-03-28 05:15:20","25.9"
"2017-03-28 05:20:25","25.9"
"2017-03-28 05:25:31","25.9"
"2017-03-28 05:30:36","25.9"
"2017-03-28 05:35:43","25.9"
"2017-03-28 05:40:49","25.9"
"2017-03-28 05:45:54","25.9"
"2017-03-28 05:50:59","25.9"
"2017-03-28 05:56:04","25.9"
"2017-03-28 06:01:09","25.9"
"2017-03-28 06:06:14","25.9"
"2017-03-28 06:11:22","25.9"
"2017-03-28 06:16:27","25.9"
"2017-03-28 06:21:32","25.9"
"2017-03-28 06:26:37","25.9"
"2017-03-28 06:31:42","25.9"
"2017-03-28 06:36:47","25.9"
"2017-03-28 06:41:54","25.9"
"2017-03-28 06:46:59","25.9"
"2017-03-28 06:52:05","25.9"
"2017-03-28 06:57:10","25.9"
"2017-03-28 07:02:15","25.9"
"2017-03-28 07:07:20","25.9"
"2017-03-28 07:12:28","25.9"
"2017-03-28 07:17:33","25.9"
"2017-03-28 07:22:38","25.9"
"2017-03-28 07:27:43","25.9"
"2017-03-28 07:32:48","25.9"
"2017-03-28 07:37:54","25.9"
"2017-03-28 07:43:01","25.99"
"2017-03-28 07:48:06","25.99"
"2017-03-28 07:53:12","25.99"
"2017-03-28 07:58:17","25.99"
"2017-03-28 08:03:22","25.99"
"2017-03-28 08:08:27","25.99"
"2017-03-28 08:13:35","25.99"
"2017-03-28 08:18:40","25.99"
"2017-03-28 08:23:45","25.99"
"2017-03-28 08:28:51","25.99"
"2017-03-28 08:33:56","25.99"
"2017-03-28 08:39:01","25.99"
"2017-03-28 08:44:08","25.9"
"2017-03-28 08:49:14","25.9"
"2017-03-28 08:54:19","25.9"
"2017-03-28 08:59:24","25.9"
"2017-03-28 09:04:29","25.9"
"2017-03-28 09:09:34","25.9"
"2017-03-28 09:14:41","25.82"
"2017-03-28 09:19:46","25.82"
"2017-03-28 09:24:51","25.82"
"2017-03-28 09:29:57","25.82"
"2017-03-28 09:35:02","25.82"
"2017-03-28 09:40:07","25.82"
"2017-03-28 09:45:14","25.65"
"2017-03-28 09:50:19","25.65"
"2017-03-28 09:55:24","25.65"
"2017-03-28 10:00:30","25.65"
"2017-03-28 10:05:35","25.65"
"2017-03-28 10:10:40","25.65"
"2017-03-28 10:15:47","24.53"
"2017-03-28 10:20:53","24.53"
"2017-03-28 10:25:58","24.53"
"2017-03-28 10:31:03","24.53"
"2017-03-28 10:36:09","24.53"
"2017-03-28 10:41:14","24.53"
"2017-03-28 10:46:22","24.19"
"2017-03-28 10:51:27","24.19"
"2017-03-28 10:56:32","24.19"
"2017-03-28 11:01:38","24.19"
"2017-03-28 11:06:43","24.19"
"2017-03-28 11:11:48","24.19"
"2017-03-28 11:16:54","24.19"
"2017-03-28 11:22:02","23.93"
"2017-03-28 11:27:07","23.93"
"2017-03-28 11:32:13","23.93"
"2017-03-28 11:37:18","23.93"
"2017-03-28 11:42:24","23.93"
"2017-03-28 11:47:29","23.93"
"2017-03-28 11:52:37","24.02"
"2017-03-28 11:57:42","24.02"
"2017-03-28 12:02:47","24.02"
"2017-03-28 12:07:53","24.02"
"2017-03-28 12:12:58","24.02"
"2017-03-28 12:18:04","24.02"
"2017-03-28 12:23:11","24.7"
"2017-03-28 12:28:17","24.7"
"2017-03-28 12:33:22","24.7"
"2017-03-28 12:38:27","24.7"
"2017-03-28 12:43:33","24.7"
"2017-03-28 12:48:38","24.7"
"2017-03-28 12:53:45","24.96"
"2017-03-28 12:58:50","24.96"
"2017-03-28 13:03:56","24.96"
"2017-03-28 13:09:01","24.96"
"2017-03-28 13:14:06","24.96"
"2017-03-28 13:19:11","24.96"
"2017-03-28 13:24:19","25.13"
"2017-03-28 13:29:24","25.13"
"2017-03-28 13:34:30","25.13"
"2017-03-28 13:39:35","25.13"
"2017-03-28 13:44:40","25.13"
"2017-03-28 13:49:46","25.13"
"2017-03-28 13:54:53","25.22"
"2017-03-28 13:59:58","25.22"
"2017-03-28 14:05:03","25.22"
"2017-03-28 14:10:09","25.22"
"2017-03-28 14:15:14","25.22"
"2017-03-28 14:20:20","25.22"
"2017-03-28 14:25:27","24.96"
"2017-03-28 14:30:33","24.96"
"2017-03-28 14:35:38","24.96"
"2017-03-28 14:40:43","24.96"
"2017-03-28 14:45:48","24.96"
"2017-03-28 14:50:53","24.96"
"2017-03-28 14:55:59","24.96"
"2017-03-28 15:01:06","25.22"
"2017-03-28 15:06:11","25.22"
"2017-03-28 15:11:16","25.22"
"2017-03-28 15:16:22","25.22"
"2017-03-28 15:21:27","25.22"
"2017-03-28 15:26:32","25.22"
"2017-03-28 15:31:40","25.39"
"2017-03-28 15:36:45","25.39"
"2017-03-28 15:41:50","25.39"
"2017-03-28 15:46:56","25.39"
"2017-03-28 15:52:03","25.3"
"2017-03-28 15:57:08","25.3"
"2017-03-28 16:02:14","25.3"
"2017-03-28 16:07:19","25.3"
"2017-03-28 16:12:25","25.3"
"2017-03-28 16:17:32","25.13"
"2017-03-28 16:22:37","25.13"
"2017-03-28 16:27:43","25.13"
"2017-03-28 16:32:48","25.13"
"2017-03-28 16:37:54","25.13"
"2017-03-28 16:42:59","25.13"
"2017-03-28 16:48:06","24.96"
"2017-03-28 16:53:12","24.96"
"2017-03-28 16:58:17","24.96"
"2017-03-28 17:03:22","24.96"
"2017-03-28 17:08:27","24.96"
"2017-03-28 17:13:32","24.96"
"2017-03-28 17:18:40","24.87"
"2017-03-28 17:23:45","24.87"
"2017-03-28 17:28:51","24.87"
"2017-03-28 17:33:56","24.87"
"2017-03-28 17:39:01","24.87"
"2017-03-28 17:44:07","24.87"
"2017-03-28 17:49:14","24.79"
"2017-03-28 17:54:20","24.79"
"2017-03-28 17:59:25","24.79"
"2017-03-28 18:04:30","24.79"
"2017-03-28 18:09:36","24.79"
"2017-03-28 18:14:41","24.79"
"2017-03-28 18:19:49","24.7"
"2017-03-28 18:24:54","24.7"
"2017-03-28 18:29:59","24.7"
"2017-03-28 18:35:05","24.7"
"2017-03-28 18:40:10","24.7"
"2017-03-28 18:45:16","24.7"
"2017-03-28 18:50:23","24.62"
"2017-03-28 18:55:29","24.62"
"2017-03-28 19:00:34","24.62"
"2017-03-28 19:05:39","24.62"
"2017-03-28 19:10:45","24.62"
"2017-03-28 19:15:50","24.62"
"2017-03-28 19:21:00","24.53"
"2017-03-28 19:26:05","24.53"
"2017-03-28 19:31:10","24.53"
"2017-03-28 19:36:16","24.53"
"2017-03-28 19:41:21","24.53"
"2017-03-28 19:46:27","24.53"
"2017-03-28 19:51:32","24.53"
"2017-03-28 19:56:40","24.45"
"2017-03-28 20:01:46","24.45"
"2017-03-28 20:06:51","24.45"
"2017-03-28 20:11:57","24.45"
"2017-03-28 20:17:02","24.45"
"2017-03-28 20:22:08","24.45"
"2017-03-28 20:27:16","24.45"
"2017-03-28 20:32:21","24.45"
"2017-03-28 20:37:27","24.45"
"2017-03-28 20:42:32","24.45"
"2017-03-28 20:47:38","24.45"
"2017-03-28 20:52:44","24.45"
"2017-03-28 20:57:51","24.36"
"2017-03-28 21:02:57","24.36"
"2017-03-28 21:08:03","24.36"
"2017-03-28 21:13:08","24.36"
"2017-03-28 21:18:14","24.36"
"2017-03-28 21:23:19","24.36"
"2017-03-28 21:28:27","24.36"
"2017-03-28 21:33:32","24.36"
"2017-03-28 21:38:38","24.36"
"2017-03-28 21:43:43","24.36"
"2017-03-28 21:48:49","24.36"
"2017-03-28 21:53:54","24.36"
"2017-03-28 21:59:02","24.53"
"2017-03-28 22:04:07","24.53"
"2017-03-28 22:09:13","24.53"
"2017-03-28 22:14:18","24.53"
"2017-03-28 22:19:24","24.53"
"2017-03-28 22:24:29","24.53"
"2017-03-28 22:29:37","24.7"
"2017-03-28 22:34:43","24.7"
"2017-03-28 22:39:48","24.7"
"2017-03-28 22:44:54","24.7"
"2017-03-28 22:49:59","24.7"
"2017-03-28 22:55:05","24.7"
"2017-03-28 23:00:12","24.87"
"2017-03-28 23:05:17","24.87"
"2017-03-28 23:10:23","24.87"
"2017-03-28 23:15:28","24.87"
"2017-03-28 23:20:33","24.87"
"2017-03-28 23:25:39","24.87"
"2017-03-28 23:30:44","24.87"
"2017-03-28 23:35:52","24.96"
"2017-03-28 23:40:57","24.96"
"2017-03-28 23:46:03","24.96"
"2017-03-28 23:51:08","24.96"
"2017-03-28 23:56:13","24.96"
"2017-03-29 00:01:19","24.96"
"2017-03-29 00:06:26","25.05"
"2017-03-29 00:11:32","25.05"
"2017-03-29 00:16:37","25.05"
"2017-03-29 00:21:43","25.05"
"2017-03-29 00:26:48","25.05"
"2017-03-29 00:31:53","25.05"
"2017-03-29 00:37:01","25.13"
"2017-03-29 00:42:06","25.13"
"2017-03-29 00:47:11","25.13"
"2017-03-29 00:52:16","25.13"
"2017-03-29 00:57:21","25.13"
"2017-03-29 01:02:27","25.13"
"2017-03-29 01:07:34","25.13"
"2017-03-29 01:12:40","25.13"
"2017-03-29 01:17:45","25.13"
"2017-03-29 01:22:50","25.13"
"2017-03-29 01:27:56","25.13"
"2017-03-29 01:33:01","25.13"
"2017-03-29 01:38:08","25.22"
"2017-03-29 01:43:14","25.22"
"2017-03-29 01:48:19","25.22"
"2017-03-29 01:53:24","25.22"
"2017-03-29 01:58:29","25.22"
"2017-03-29 02:03:35","25.22"
"2017-03-29 02:08:42","25.3"
"2017-03-29 02:13:48","25.3"
"2017-03-29 02:18:53","25.3"
"2017-03-29 02:23:58","25.3"
"2017-03-29 02:29:04","25.3"
"2017-03-29 02:34:09","25.3"
"2017-03-29 02:39:17","25.3"
"2017-03-29 02:44:22","25.3"
"2017-03-29 02:49:27","25.3"
"2017-03-29 02:54:33","25.3"
"2017-03-29 02:59:38","25.3"
"2017-03-29 03:04:44","25.3"
"2017-03-29 03:09:51","25.3"
"2017-03-29 03:14:56","25.3"
"2017-03-29 03:20:01","25.3"
"2017-03-29 03:25:07","25.3"
"2017-03-29 03:30:12","25.3"
"2017-03-29 03:35:18","25.3"
"2017-03-29 03:40:23","25.3"
"2017-03-29 03:45:31","25.39"
"2017-03-29 03:50:36","25.39"
"2017-03-29 03:55:41","25.39"
"2017-03-29 04:00:46","25.39"
"2017-03-29 04:05:52","25.39"
"2017-03-29 04:10:57","25.39"
"2017-03-29 04:16:04","25.39"
"2017-03-29 04:21:09","25.39"
"2017-03-29 04:26:15","25.39"
"2017-03-29 04:31:20","25.39"
"2017-03-29 04:36:25","25.39"
"2017-03-29 04:41:30","25.39"
"2017-03-29 04:46:38","25.39"
"2017-03-29 04:51:43","25.39"
"2017-03-29 04:56:48","25.39"
"2017-03-29 05:01:53","25.39"
"2017-03-29 05:06:59","25.39"
"2017-03-29 05:12:04","25.39"
"2017-03-29 05:17:12","25.48"
"2017-03-29 05:22:17","25.48"
"2017-03-29 05:27:22","25.48"
"2017-03-29 05:32:28","25.48"
"2017-03-29 05:37:33","25.48"
"2017-03-29 05:42:38","25.48"
"2017-03-29 05:47:45","25.48"
"2017-03-29 05:52:50","25.48"
"2017-03-29 05:57:55","25.48"
"2017-03-29 06:03:01","25.48"
"2017-03-29 06:08:06","25.48"
"2017-03-29 06:13:11","25.48"
"2017-03-29 06:18:18","25.48"
"2017-03-29 06:23:24","25.48"
"2017-03-29 06:28:29","25.48"
"2017-03-29 06:33:34","25.48"
"2017-03-29 06:38:39","25.48"
"2017-03-29 06:43:45","25.48"
"2017-03-29 06:48:52","25.48"
"2017-03-29 06:53:57","25.48"
"2017-03-29 06:59:02","25.48"
"2017-03-29 07:04:07","25.48"
"2017-03-29 07:09:13","25.48"
"2017-03-29 07:14:18","25.48"
"2017-03-29 07:19:23","25.48"
"2017-03-29 07:24:31","25.56"
"2017-03-29 07:29:36","25.56"
"2017-03-29 07:34:41","25.56"
"2017-03-29 07:39:46","25.56"
"2017-03-29 07:44:51","25.56"
"2017-03-29 07:49:57","25.56"
"2017-03-29 07:55:04","25.56"
"2017-03-29 08:00:09","25.56"
"2017-03-29 08:05:15","25.56"
"2017-03-29 08:10:20","25.56"
"2017-03-29 08:15:25","25.56"
"2017-03-29 08:20:31","25.56"
"2017-03-29 08:25:38","25.56"
"2017-03-29 08:30:43","25.56"
"2017-03-29 08:35:48","25.56"
"2017-03-29 08:40:53","25.56"
"2017-03-29 08:45:59","25.56"
"2017-03-29 08:51:06","25.39"
"2017-03-29 08:56:11","25.39"
"2017-03-29 09:01:16","25.39"
"2017-03-29 09:06:22","25.39"
"2017-03-29 09:11:27","25.39"
"2017-03-29 09:16:34","25.13"
"2017-03-29 09:21:40","25.13"
"2017-03-29 09:26:45","25.13"
"2017-03-29 09:31:50","25.13"
"2017-03-29 09:36:56","25.13"
"2017-03-29 09:42:01","25.13"
"2017-03-29 09:47:09","24.1"
"2017-03-29 09:52:15","24.1"
"2017-03-29 09:57:20","24.1"
"2017-03-29 10:02:25","24.1"
"2017-03-29 10:07:31","24.1"
"2017-03-29 10:12:38","24.36"
"2017-03-29 10:17:43","24.36"
"2017-03-29 10:22:49","24.36"
"2017-03-29 10:27:54","24.36"
"2017-03-29 10:32:59","24.36"
"2017-03-29 10:38:05","24.36"
"2017-03-29 10:43:13","24.45"
"2017-03-29 10:48:18","24.45"
"2017-03-29 10:53:24","24.45"
"2017-03-29 10:58:29","24.45"
"2017-03-29 11:03:35","24.45"
"2017-03-29 11:08:40","24.45"
"2017-03-29 11:13:48","24.45"
"2017-03-29 11:18:54","24.45"
"2017-03-29 11:23:59","24.45"
"2017-03-29 11:29:04","24.45"
"2017-03-29 11:34:10","24.45"
"2017-03-29 11:39:15","24.45"
"2017-03-29 11:44:20","24.45"
"2017-03-29 11:49:28","24.45"
"2017-03-29 11:54:34","24.45"
"2017-03-29 11:59:39","24.45"
"2017-03-29 12:04:44","24.45"
"2017-03-29 12:09:50","24.45"
"2017-03-29 12:14:55","24.45"
"2017-03-29 12:20:03","24.45"
"2017-03-29 12:25:09","24.45"
"2017-03-29 12:30:14","24.45"
"2017-03-29 12:35:19","24.45"
"2017-03-29 12:40:25","24.45"
"2017-03-29 12:45:30","24.45"
"2017-03-29 12:50:38","24.62"
"2017-03-29 12:55:43","24.62"
"2017-03-29 13:00:49","24.62"
"2017-03-29 13:05:54","24.62"
"2017-03-29 13:10:59","24.62"
"2017-03-29 13:16:05","24.62"
"2017-03-29 13:21:12","24.53"
"2017-03-29 13:26:18","24.53"
"2017-03-29 13:31:23","24.53"
"2017-03-29 13:36:29","24.53"
"2017-03-29 13:41:34","24.53"
"2017-03-29 13:46:40","24.53"
"2017-03-29 13:51:47","24.45"
"2017-03-29 13:56:52","24.45"
"2017-03-29 14:01:58","24.45"
"2017-03-29 14:07:03","24.45"
"2017-03-29 14:12:09","24.45"
"2017-03-29 14:17:14","24.45"
"2017-03-29 14:22:22","24.36"
"2017-03-29 14:27:28","24.36"
"2017-03-29 14:32:33","24.36"
"2017-03-29 14:37:38","24.36"
"2017-03-29 14:42:44","24.36"
"2017-03-29 14:47:50","24.36"
"2017-03-29 14:52:57","24.36"
"2017-03-29 14:58:03","24.36"
"2017-03-29 15:03:08","24.36"
"2017-03-29 15:08:14","24.36"
"2017-03-29 15:13:19","24.36"
"2017-03-29 15:18:25","24.36"
"2017-03-29 15:23:32","24.45"
"2017-03-29 15:28:38","24.45"
"2017-03-29 15:33:43","24.45"
"2017-03-29 15:38:49","24.45"
"2017-03-29 15:43:54","24.45"
"2017-03-29 15:49:00","24.45"
"2017-03-29 15:54:06","24.45"
"2017-03-29 15:59:13","24.36"
"2017-03-29 16:04:19","24.36"
"2017-03-29 16:09:24","24.36"
"2017-03-29 16:14:29","24.36"
"2017-03-29 16:19:35","24.36"
"2017-03-29 16:24:41","24.36"
"2017-03-29 16:29:48","24.36"
"2017-03-29 16:34:54","24.36"
"2017-03-29 16:39:59","24.36"
"2017-03-29 16:45:04","24.36"
"2017-03-29 16:50:10","24.36"
"2017-03-29 16:55:15","24.36"
"2017-03-29 17:00:23","24.45"
"2017-03-29 17:05:28","24.45"
"2017-03-29 17:10:33","24.45"
"2017-03-29 17:15:39","24.45"
"2017-03-29 17:20:44","24.45"
"2017-03-29 17:25:49","24.45"
"2017-03-29 17:30:57","24.53"
"2017-03-29 17:36:02","24.53"
"2017-03-29 17:41:07","24.53"
"2017-03-29 17:46:13","24.53"
"2017-03-29 17:51:18","24.53"
"2017-03-29 17:56:23","24.53"
"2017-03-29 18:01:31","24.62"
"2017-03-29 18:06:37","24.62"
"2017-03-29 18:11:42","24.62"
"2017-03-29 18:16:47","24.62"
"2017-03-29 18:21:53","24.62"
"2017-03-29 18:26:58","24.62"
"2017-03-29 18:32:05","24.62"
"2017-03-29 18:37:11","24.62"
"2017-03-29 18:42:16","24.62"
"2017-03-29 18:47:21","24.62"
"2017-03-29 18:52:26","24.62"
"2017-03-29 18:57:32","24.62"
"2017-03-29 19:02:39","24.7"
"2017-03-29 19:07:45","24.7"
"2017-03-29 19:12:50","24.7"
"2017-03-29 19:17:56","24.7"
"2017-03-29 19:23:01","24.7"
"2017-03-29 19:28:06","24.7"
"2017-03-29 19:33:12","24.7"
"2017-03-29 19:38:19","24.7"
"2017-03-29 19:43:24","24.7"
"2017-03-29 19:48:29","24.7"
"2017-03-29 19:53:35","24.7"
"2017-03-29 19:58:40","24.7"
"2017-03-29 20:03:46","24.7"
"2017-03-29 20:08:53","24.7"
"2017-03-29 20:13:58","24.7"
"2017-03-29 20:19:03","24.7"
"2017-03-29 20:24:09","24.7"
"2017-03-29 20:29:14","24.7"
"2017-03-29 20:34:19","24.7"
"2017-03-29 20:39:27","24.62"
"2017-03-29 20:44:32","24.62"
"2017-03-29 20:49:38","24.62"
"2017-03-29 20:54:43","24.62"
"2017-03-29 20:59:48","24.62"
"2017-03-29 21:04:54","24.62"
"2017-03-29 21:10:01","24.7"
"2017-03-29 21:15:06","24.7"
"2017-03-29 21:20:12","24.7"
"2017-03-29 21:25:17","24.7"
"2017-03-29 21:30:23","24.7"
"2017-03-29 21:35:28","24.7"
"2017-03-29 21:40:35","24.79"
"2017-03-29 21:45:40","24.79"
"2017-03-29 21:50:46","24.79"
"2017-03-29 21:55:51","24.79"
"2017-03-29 22:00:56","24.79"
"2017-03-29 22:06:01","24.79"
"2017-03-29 22:11:09","24.27"
"2017-03-29 22:16:15","24.27"
"2017-03-29 22:21:20","24.27"
"2017-03-29 22:26:26","24.27"
"2017-03-29 22:31:31","24.27"
"2017-03-29 22:36:36","24.27"
"2017-03-29 22:41:44","24.79"
"2017-03-29 22:46:49","24.79"
"2017-03-29 22:51:54","24.79"
"2017-03-29 22:57:00","24.79"
"2017-03-29 23:02:05","24.79"
"2017-03-29 23:07:10","24.79"
"2017-03-29 23:12:16","24.79"
"2017-03-29 23:17:23","24.7"
"2017-03-29 23:22:29","24.7"
"2017-03-29 23:27:34","24.7"
"2017-03-29 23:32:39","24.7"
"2017-03-29 23:37:45","24.7"
"2017-03-29 23:42:50","24.7"
"2017-03-29 23:47:58","24.45"
"2017-03-29 23:53:04","24.45"
"2017-03-29 23:58:09","24.45"
"2017-03-30 00:03:14","24.45"
"2017-03-30 00:08:20","24.45"
"2017-03-30 00:13:25","24.45"
"2017-03-30 00:18:33","24.27"
"2017-03-30 00:23:38","24.27"
"2017-03-30 00:28:44","24.27"
"2017-03-30 00:33:49","24.27"
"2017-03-30 00:38:55","24.27"
"2017-03-30 00:44:00","24.27"
"2017-03-30 00:49:08","24.79"
"2017-03-30 00:54:13","24.79"
"2017-03-30 00:59:19","24.79"
"2017-03-30 01:04:24","24.79"
"2017-03-30 01:09:30","24.79"
"2017-03-30 01:14:35","24.79"
"2017-03-30 01:19:43","24.7"
"2017-03-30 01:24:48","24.7"
"2017-03-30 01:29:54","24.7"
"2017-03-30 01:34:59","24.7"
"2017-03-30 01:40:05","24.7"
"2017-03-30 01:45:10","24.7"
"2017-03-30 01:50:18","24.7"
"2017-03-30 01:55:23","24.7"
"2017-03-30 02:00:28","24.7"
"2017-03-30 02:05:34","24.7"
"2017-03-30 02:10:39","24.7"
"2017-03-30 02:15:45","24.7"
"2017-03-30 02:20:52","24.53"
"2017-03-30 02:25:57","24.53"
"2017-03-30 02:31:03","24.53"
"2017-03-30 02:36:08","24.53"
"2017-03-30 02:41:14","24.53"
"2017-03-30 02:46:19","24.53"
"2017-03-30 02:51:27","24.36"
"2017-03-30 02:56:32","24.36"
"2017-03-30 03:01:37","24.36"
"2017-03-30 03:06:43","24.36"
"2017-03-30 03:11:48","24.36"
"2017-03-30 03:16:53","24.36"
"2017-03-30 03:22:01","24.62"
"2017-03-30 03:27:09","24.27"
"2017-03-30 03:32:14","24.27"
"2017-03-30 03:37:19","24.27"
"2017-03-30 03:42:25","24.27"
"2017-03-30 03:47:30","24.27"
"2017-03-30 03:52:36","24.27"
"2017-03-30 03:57:43","24.36"
"2017-03-30 04:02:49","24.36"
"2017-03-30 04:07:54","24.36"
"2017-03-30 04:13:00","24.36"
"2017-03-30 04:18:05","24.36"
"2017-03-30 04:23:10","24.36"
"2017-03-30 04:28:18","24.7"
"2017-03-30 04:33:23","24.7"
"2017-03-30 04:38:31","24.36"
"2017-03-30 04:43:36","24.36"
"2017-03-30 04:48:41","24.36"
"2017-03-30 04:53:47","24.36"
"2017-03-30 04:58:52","24.36"
"2017-03-30 05:03:57","24.36"
"2017-03-30 05:09:04","24.53"
"2017-03-30 05:14:12","24.36"
"2017-03-30 05:19:17","24.36"
"2017-03-30 05:24:23","24.36"
"2017-03-30 05:29:28","24.36"
"2017-03-30 05:34:33","24.36"
"2017-03-30 05:39:39","24.36"
"2017-03-30 05:44:47","24.36"
"2017-03-30 05:49:52","24.36"
"2017-03-30 05:54:58","24.36"
"2017-03-30 06:00:03","24.36"
"2017-03-30 06:05:09","24.36"
"2017-03-30 06:10:14","24.36"
"2017-03-30 06:15:22","24.53"
"2017-03-30 06:20:27","24.53"
"2017-03-30 06:25:35","24.27"
"2017-03-30 06:30:40","24.27"
"2017-03-30 06:35:46","24.27"
"2017-03-30 06:40:51","24.27"
"2017-03-30 06:45:57","24.27"
"2017-03-30 06:51:02","24.27"
"2017-03-30 06:56:10","24.45"
"2017-03-30 07:01:17","24.36"
"2017-03-30 07:06:23","24.36"
"2017-03-30 07:11:28","24.36"
"2017-03-30 07:16:34","24.36"
"2017-03-30 07:21:39","24.36"
"2017-03-30 07:26:45","24.36"
"2017-03-30 07:31:52","24.36"
"2017-03-30 07:36:58","24.36"
"2017-03-30 07:42:03","24.36"
"2017-03-30 07:47:09","24.36"
"2017-03-30 07:52:14","24.36"
"2017-03-30 07:57:20","24.36"
"2017-03-30 08:02:25","24.36"
"2017-03-30 08:07:33","24.36"
"2017-03-30 08:12:41","24.36"
"2017-03-30 08:17:46","24.36"
"2017-03-30 08:22:52","24.36"
"2017-03-30 08:27:57","24.36"
"2017-03-30 08:33:03","24.36"
"2017-03-30 08:38:08","24.36"
"2017-03-30 08:43:16","24.36"
"2017-03-30 08:48:22","24.36"
"2017-03-30 08:53:30","24.27"
"2017-03-30 08:58:35","24.27"
"2017-03-30 09:03:41","24.27"
"2017-03-30 09:08:46","24.27"
"2017-03-30 09:13:54","24.53"
"2017-03-30 09:18:59","24.53"
"2017-03-30 09:24:05","24.53"
"2017-03-30 09:29:10","24.53"
"2017-03-30 09:34:18","24.53"
"2017-03-30 09:39:23","24.53"
"2017-03-30 09:44:28","24.53"
"2017-03-30 09:49:34","24.53"
"2017-03-30 09:54:39","24.53"
"2017-03-30 09:59:47","24.36"
"2017-03-30 10:04:52","24.36"
"2017-03-30 10:09:58","24.36"
"2017-03-30 10:15:03","24.36"
"2017-03-30 10:20:09","24.36"
"2017-03-30 10:25:14","24.36"
"2017-03-30 10:30:20","24.36"
"2017-03-30 10:35:28","24.27"
"2017-03-30 10:40:34","24.27"
"2017-03-30 10:45:39","24.27"
"2017-03-30 10:50:45","24.27"
"2017-03-30 10:55:50","24.27"
"2017-03-30 11:00:56","24.27"
"2017-03-30 11:06:04","24.19"
"2017-03-30 11:11:09","24.19"
"2017-03-30 11:16:15","24.19"
"2017-03-30 11:21:20","24.19"
"2017-03-30 11:26:26","24.19"
"2017-03-30 11:31:31","24.19"
"2017-03-30 11:36:39","24.1"
"2017-03-30 11:41:45","24.1"
"2017-03-30 11:46:50","24.1"
"2017-03-30 11:51:56","24.1"
"2017-03-30 11:57:01","24.1"
"2017-03-30 12:02:07","24.1"
"2017-03-30 12:07:14","24.1"
"2017-03-30 12:12:20","24.1"
"2017-03-30 12:17:25","24.1"
"2017-03-30 12:22:31","24.1"
"2017-03-30 12:27:36","24.1"
"2017-03-30 12:32:44","24.36"
"2017-03-30 12:37:49","24.36"
"2017-03-30 12:42:54","24.36"
"2017-03-30 12:48:00","24.36"
"2017-03-30 12:53:05","24.36"
"2017-03-30 12:58:13","24.53"
"2017-03-30 13:03:18","24.53"
"2017-03-30 13:08:24","24.53"
"2017-03-30 13:13:29","24.53"
"2017-03-30 13:18:35","24.53"
"2017-03-30 13:23:40","24.53"
"2017-03-30 13:28:46","24.53"
"2017-03-30 13:33:53","24.7"
"2017-03-30 13:38:59","24.7"
"2017-03-30 13:44:05","24.7"
"2017-03-30 13:49:10","24.7"
"2017-03-30 13:54:16","24.7"
"2017-03-30 13:59:21","24.7"
"2017-03-30 14:04:29","24.27"
"2017-03-30 14:09:35","24.27"
"2017-03-30 14:14:40","24.27"
"2017-03-30 14:19:46","24.27"
"2017-03-30 14:24:51","24.27"
"2017-03-30 14:29:56","24.27"
"2017-03-30 14:35:04","24.45"
"2017-03-30 14:40:12","24.36"
"2017-03-30 14:45:18","24.36"
"2017-03-30 14:50:23","24.36"
"2017-03-30 14:55:29","24.36"
"2017-03-30 15:00:34","24.36"
"2017-03-30 15:05:40","24.36"
"2017-03-30 15:10:47","24.79"
"2017-03-30 15:15:53","24.79"
"2017-03-30 15:20:58","24.79"
"2017-03-30 15:26:04","24.79"
"2017-03-30 16:37:48","24.36"
"2017-03-30 16:42:53","24.36"
"2017-03-30 16:48:01","23.84"
"2017-03-30 16:53:06","23.84"
"2017-03-30 16:58:12","23.84"
"2017-03-30 17:18:00","23.84"
"2017-03-30 17:33:59","23.33"
"2017-03-30 17:46:59","23.33"
"2017-03-30 17:54:18","23.5"
"2017-03-30 17:59:24","23.5"
"2017-03-30 18:19:48","24.1"
"2017-03-30 18:35:05","24.1"
"2017-03-30 18:40:10","24.1"
"2017-03-30 18:45:16","24.1"
"2017-03-30 18:50:21","24.1"
"2017-03-30 18:55:29","24.19"
"2017-03-30 19:00:35","24.19"
"2017-03-30 19:05:40","24.19"
"2017-03-30 19:10:46","24.19"
"2017-03-30 19:15:51","24.19"
"2017-03-30 19:20:57","24.19"
"2017-03-30 19:26:05","24.27"
"2017-03-30 19:31:11","24.27"
"2017-03-30 19:36:16","24.27"
"2017-03-30 19:41:22","24.27"
"2017-03-30 19:46:27","24.27"
"2017-03-30 19:51:33","24.27"
